uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"63880769-d203-4a22-8c7c-46d82c58ca67","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2018-06-09T11:03Z","BART_025.4.2018-06-09",1,"Y","LEFL","Empidonax minimus","species","Least Flycatcher",50,"calling","No","Unknown",1,,"JRUEB",
"5819d73b-c167-4da9-af3b-0979e18c1b62","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2018-06-09T11:03Z","BART_025.4.2018-06-09",1,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",25,"singing","No","Unknown",1,,"JRUEB",
"30078656-2410-4a66-8362-99ebffe95dec","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2018-06-09T11:03Z","BART_025.4.2018-06-09",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,,"JRUEB",
"0fb20bdf-bd66-4b1e-94be-999aba73005e","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2018-06-09T11:03Z","BART_025.4.2018-06-09",2,"N",,,,,,,,,,,"JRUEB",
"55ad2189-905a-4b5d-9ed8-abb69ef92d96","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2018-06-09T11:03Z","BART_025.4.2018-06-09",5,"N",,,,,,,,,,,"JRUEB",
"06ad9b14-7fce-43e6-9be6-a8d1b83a770c","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2018-06-09T11:03Z","BART_025.4.2018-06-09",3,"Y","AMRE","Setophaga ruticilla","species","American Redstart",30,"singing","No","Unknown",1,,"JRUEB",
"acfc3655-ca9b-4936-bac0-a1063e34dddb","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2018-06-09T11:03Z","BART_025.4.2018-06-09",3,"Y","HETH","Catharus guttatus","species","Hermit Thrush",45,"singing","No","Unknown",1,,"JRUEB",
"9102cbef-a0f0-4f77-b605-9805426f5dcd","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2018-06-09T11:03Z","BART_025.4.2018-06-09",4,"N",,,,,,,,,,,"JRUEB",
"495bccdc-1477-45d0-be84-f99a413e9962","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2018-06-09T11:03Z","BART_025.4.2018-06-09",1,"Y","MAWA","Setophaga magnolia","species","Magnolia Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"23825ff4-9841-4661-8a42-213f38cf2d90","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2018-06-09T11:03Z","BART_025.4.2018-06-09",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Unknown",1,,"JRUEB",
"66d60316-01d9-4c8f-a5d6-868a9012054e","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2018-06-09T11:03Z","BART_025.4.2018-06-09",6,"N",,,,,,,,,,,"JRUEB",
"4049a2cd-f376-4a60-9084-e046fa728393","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2018-06-09T12:04Z","BART_015.1.2018-06-09",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",40,"singing","No","Unknown",1,,"JRUEB",
"cecee54a-bc8b-4ce9-a1c5-7137637a6c4e","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2018-06-09T12:04Z","BART_015.1.2018-06-09",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",30,"singing","No","Unknown",1,,"JRUEB",
"3af8ad11-db88-462e-9135-26795d37c07f","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2018-06-09T12:04Z","BART_015.1.2018-06-09",4,"N",,,,,,,,,,,"JRUEB",
"493f8b18-76ad-4aee-bee3-13560012993b","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2018-06-09T12:04Z","BART_015.1.2018-06-09",1,"Y","BRCR","Certhia americana","species","Brown Creeper",40,"calling","No","Unknown",1,,"JRUEB",
"05ec5168-db3f-441c-b4e5-2b5bf2a7d84c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2018-06-09T12:04Z","BART_015.1.2018-06-09",3,"N",,,,,,,,,,,"JRUEB",
"9f30dbe2-fc6c-4179-9c51-3de2fb79b424","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2018-06-09T12:04Z","BART_015.1.2018-06-09",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",20,"singing","No","Unknown",1,,"JRUEB",
"34d3d036-fb8a-4628-a1fe-9a90b669e1eb","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2018-06-09T12:04Z","BART_015.1.2018-06-09",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,,"JRUEB",
"3bf880b5-03ef-40c2-be9f-9cb73444eaf6","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2018-06-09T12:04Z","BART_015.1.2018-06-09",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"calling","No","Unknown",1,,"JRUEB",
"b6fb6872-1376-4f5f-a0e2-b4799a8d4802","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2018-06-09T12:04Z","BART_015.1.2018-06-09",6,"N",,,,,,,,,,,"JRUEB",
"f18b959b-c67c-4eef-8a98-597269dae116","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2018-06-09T12:04Z","BART_015.1.2018-06-09",5,"N",,,,,,,,,,,"JRUEB",
"7bd74c0a-b2c4-4ae9-9730-f743e2ed18e8","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2018-06-09T12:18Z","BART_015.4.2018-06-09",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",45,"singing","No","Unknown",1,,"JRUEB",
"815039f5-a56c-47be-8fee-d19c6501ed09","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2018-06-09T12:18Z","BART_015.4.2018-06-09",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",50,"singing","No","Unknown",1,,"JRUEB",
"1763c296-987d-48ab-99f3-3bbe7f0fcb65","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2018-06-09T12:18Z","BART_015.4.2018-06-09",6,"N",,,,,,,,,,,"JRUEB",
"7b35e9c8-6d9b-4b27-8f9a-370a9c2b3644","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2018-06-09T12:18Z","BART_015.4.2018-06-09",3,"N",,,,,,,,,,,"JRUEB",
"67c55da0-c4ea-4425-a84d-2893891741a6","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2018-06-09T12:18Z","BART_015.4.2018-06-09",5,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",40,"singing","No","Unknown",1,,"JRUEB",
"6cb9e581-839b-40a0-a5c3-54b8c7d359db","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2018-06-09T12:18Z","BART_015.4.2018-06-09",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",30,"singing","No","Unknown",1,,"JRUEB",
"9e77a146-6836-4750-af23-1ffc838ed3e4","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2018-06-09T12:18Z","BART_015.4.2018-06-09",4,"N",,,,,,,,,,,"JRUEB",
"6ed8e4eb-67f6-44a6-bf7f-c65a2e37d70d","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2018-06-09T12:18Z","BART_015.4.2018-06-09",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Unknown",1,,"JRUEB",
"fe0867b1-b55b-4d6f-b895-1acd612a6a2e","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2018-06-09T12:31Z","BART_015.7.2018-06-09",5,"N",,,,,,,,,,,"JRUEB",
"7244f5ea-3dd4-4a46-a47c-8b6f904ad7b0","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2018-06-09T12:31Z","BART_015.7.2018-06-09",2,"N",,,,,,,,,,,"JRUEB",
"1b764e09-eb17-472c-a866-6084da66ecc1","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2018-06-09T12:31Z","BART_015.7.2018-06-09",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",60,"singing","No","Unknown",1,,"JRUEB",
"9295b3b1-47dd-40f5-bfbf-2e910fa51d3f","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2018-06-09T12:31Z","BART_015.7.2018-06-09",3,"Y","RBGR","Pheucticus ludovicianus","species","Rose-breasted Grosbeak",30,"calling","Yes","Male",1,,"JRUEB",
"9ec00b2b-c372-4198-9a5f-bbbbe6aef045","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2018-06-09T12:31Z","BART_015.7.2018-06-09",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",90,"singing","No","Unknown",1,,"JRUEB",
"cef31ddf-7ace-42d3-86d3-952e43bf06ab","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2018-06-09T12:31Z","BART_015.7.2018-06-09",6,"N",,,,,,,,,,,"JRUEB",
"46d5ac72-a637-4a9b-95de-57b5bf688aab","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2018-06-09T12:31Z","BART_015.7.2018-06-09",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",45,"singing","No","Unknown",1,,"JRUEB",
"bb44bfd8-9dec-4a77-b1e3-95e50e7dbfb8","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2018-06-09T12:31Z","BART_015.7.2018-06-09",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",70,"singing","No","Unknown",1,,"JRUEB",
"102aefcd-713d-4bd6-b274-caa1e39f6a00","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2018-06-09T12:31Z","BART_015.7.2018-06-09",4,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",60,"singing","No","Unknown",1,,"JRUEB",
"40a5fd03-5fbd-4fa7-a00e-2eb2d1264005","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2018-06-09T12:31Z","BART_015.7.2018-06-09",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",40,"singing","No","Unknown",1,,"JRUEB",
"a8156d0d-9d19-4d29-b9e0-e7fb5096e6b0","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2018-06-09T12:45Z","BART_015.8.2018-06-09",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Unknown",1,,"JRUEB",
"4e381120-704d-4259-a490-8660ef96323a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2018-06-09T12:45Z","BART_015.8.2018-06-09",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Unknown",1,,"JRUEB",
"fa82478e-b4fb-48df-84b9-efca544d1684","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2018-06-09T12:45Z","BART_015.8.2018-06-09",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"JRUEB",
"92c68225-3e6f-48dd-aaf4-424087596bb3","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2018-06-09T12:45Z","BART_015.8.2018-06-09",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",70,"singing","No","Unknown",1,,"JRUEB",
"e094af5c-add7-4a83-aff7-e50605c3af7d","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2018-06-09T12:45Z","BART_015.8.2018-06-09",4,"N",,,,,,,,,,,"JRUEB",
"5da8407b-2c12-47bf-999c-c54d713000b5","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2018-06-09T12:45Z","BART_015.8.2018-06-09",6,"N",,,,,,,,,,,"JRUEB",
"9b7f42db-fc8a-41a2-ac79-54d33398bf02","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2018-06-09T12:45Z","BART_015.8.2018-06-09",2,"Y","BADO","Strix varia","species","Barred Owl",50,"calling","No","Unknown",1,,"JRUEB",
"0ba24090-22ce-4384-a6b7-3934291a6fd4","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2018-06-09T12:45Z","BART_015.8.2018-06-09",5,"N",,,,,,,,,,,"JRUEB",
"3c1461d0-ef04-45d0-9dd8-13717830bf3a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2018-06-09T12:45Z","BART_015.8.2018-06-09",3,"N",,,,,,,,,,,"JRUEB",
"76ffdb55-5cad-45df-b538-e8cb1f0d1ee7","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2018-06-09T13:03Z","BART_015.9.2018-06-09",3,"N",,,,,,,,,,,"JRUEB",
"fd14e28f-3523-4dcf-9579-dda5cd137e57","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2018-06-09T13:03Z","BART_015.9.2018-06-09",4,"N",,,,,,,,,,,"JRUEB",
"812fe544-6423-4353-a406-bdb8acd7b611","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2018-06-09T13:03Z","BART_015.9.2018-06-09",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"d9cc5776-3645-4b1c-991c-88a2652f25ac","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2018-06-09T13:03Z","BART_015.9.2018-06-09",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",60,"singing","No","Unknown",1,,"JRUEB",
"ba3abb37-b050-4595-bc67-1eaff6fdf2aa","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2018-06-09T13:03Z","BART_015.9.2018-06-09",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"JRUEB",
"232d7477-eee6-4f47-ad51-9122f3dce153","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2018-06-09T13:03Z","BART_015.9.2018-06-09",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"JRUEB",
"d2bcd79e-d22d-421b-84e3-b8046401127f","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2018-06-09T13:03Z","BART_015.9.2018-06-09",6,"N",,,,,,,,,,,"JRUEB",
"0a8d6ce5-115d-490a-9832-99bca64af62f","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2018-06-09T13:18Z","BART_015.6.2018-06-09",5,"N",,,,,,,,,,,"JRUEB",
"9e635e53-9f91-46c8-8408-69cd302629c3","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2018-06-09T13:18Z","BART_015.6.2018-06-09",4,"N",,,,,,,,,,,"JRUEB",
"b87b3261-b2f4-4364-9e6a-7575f4cbebe0","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2018-06-09T13:18Z","BART_015.6.2018-06-09",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Male",1,,"JRUEB",
"a7fa6bd3-ed00-4799-9a58-f3089f6dce7b","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2018-06-09T13:18Z","BART_015.6.2018-06-09",2,"N",,,,,,,,,,,"JRUEB",
"1a6d0b32-bb14-41d9-bc30-b765a46ef62c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2018-06-09T13:18Z","BART_015.6.2018-06-09",6,"N",,,,,,,,,,,"JRUEB",
"e7395641-8662-4cba-8c95-fd575880ddee","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2018-06-09T13:18Z","BART_015.6.2018-06-09",1,"Y","VEER","Catharus fuscescens","species","Veery",40,"calling","No","Unknown",1,,"JRUEB",
"60bbdd1d-ddda-4fa5-bba5-6716d52b3af3","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2018-06-09T13:18Z","BART_015.6.2018-06-09",3,"N",,,,,,,,,,,"JRUEB",
"3ef2e35e-0d56-4e14-88c1-2d569febaee5","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2018-06-09T13:32Z","BART_015.3.2018-06-09",5,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Unknown",1,,"JRUEB",
"81cb8a78-29b5-43e1-9f42-c140fa71c24c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2018-06-09T13:32Z","BART_015.3.2018-06-09",5,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"a0b75d1f-5e02-42d2-ae37-8fa1599f12d0","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2018-06-09T13:32Z","BART_015.3.2018-06-09",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",30,"singing","No","Unknown",1,,"JRUEB",
"5c31b132-3b3b-4856-8956-e5728d815edf","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2018-06-09T13:32Z","BART_015.3.2018-06-09",4,"N",,,,,,,,,,,"JRUEB",
"b7368984-1a7b-4b1e-9647-94808eec5237","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2018-06-09T13:32Z","BART_015.3.2018-06-09",6,"N",,,,,,,,,,,"JRUEB",
"2d8a5597-34d5-41d4-9337-db7a15d09f78","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2018-06-09T13:32Z","BART_015.3.2018-06-09",2,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",80,"calling","No","Unknown",1,,"JRUEB",
"d2b6b26e-3077-4aa7-8337-e8930213e8ca","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2018-06-09T13:32Z","BART_015.3.2018-06-09",3,"N",,,,,,,,,,,"JRUEB",
"2067ca32-31e4-420e-a90c-81fdc875abc5","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2018-06-09T13:32Z","BART_015.3.2018-06-09",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Unknown",1,,"JRUEB",
"8aa66c87-48b2-4b1a-820c-145903ee6e26","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2018-06-09T13:32Z","BART_015.3.2018-06-09",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",60,"singing","No","Unknown",1,,"JRUEB",
"22b097ca-5ef6-4b8b-b068-8a5998b0ae97","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2018-06-09T13:47Z","BART_015.2.2018-06-09",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",60,"singing","No","Unknown",1,,"JRUEB",
"819d16ad-d599-4607-8149-dc670f330fac","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2018-06-09T13:47Z","BART_015.2.2018-06-09",6,"N",,,,,,,,,,,"JRUEB",
"f2af4aea-d106-400f-8277-cb85a5c42d5e","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2018-06-09T13:47Z","BART_015.2.2018-06-09",2,"N",,,,,,,,,,,"JRUEB",
"09ddac9a-bf74-4d1f-8f03-a8a4df76601c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2018-06-09T13:47Z","BART_015.2.2018-06-09",1,"Y","RBGR","Pheucticus ludovicianus","species","Rose-breasted Grosbeak",20,"singing","No","Unknown",1,,"JRUEB",
"c7d7ab37-db01-4fdb-929b-fa60f31270d6","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2018-06-09T13:47Z","BART_015.2.2018-06-09",3,"N",,,,,,,,,,,"JRUEB",
"d39eee86-bb44-4688-b1da-8769fd0d319b","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2018-06-09T13:47Z","BART_015.2.2018-06-09",5,"N",,,,,,,,,,,"JRUEB",
"a316bb4c-7d72-48a5-8b99-1870d709cacb","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2018-06-09T13:47Z","BART_015.2.2018-06-09",4,"N",,,,,,,,,,,"JRUEB",
"02183d03-d062-4411-b559-9948ed0a6820","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2018-06-09T13:58Z","BART_015.5.2018-06-09",4,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,,"JRUEB",
"791a0c7b-de58-49bf-b8ad-390ed3396ac7","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2018-06-09T13:58Z","BART_015.5.2018-06-09",6,"N",,,,,,,,,,,"JRUEB",
"3116c472-fd1f-4ea2-8ba7-8ccf080a8977","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2018-06-09T13:58Z","BART_015.5.2018-06-09",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",25,"singing","No","Unknown",1,,"JRUEB",
"a25d5f6f-73e0-4f37-bb3c-0f22ec5e63d4","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2018-06-09T13:58Z","BART_015.5.2018-06-09",5,"N",,,,,,,,,,,"JRUEB",
"980589f3-14bb-4861-b1bb-f712043be5ed","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2018-06-09T13:58Z","BART_015.5.2018-06-09",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",50,"singing","No","Unknown",1,,"JRUEB",
"ce5f1260-1c85-4d5e-9f24-d5a2a7335368","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2018-06-09T13:58Z","BART_015.5.2018-06-09",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",30,"singing","No","Unknown",1,,"JRUEB",
"ddb80920-a9ae-45ac-a147-6f8496b30898","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2018-06-09T13:58Z","BART_015.5.2018-06-09",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Unknown",1,,"JRUEB",
"4b9f4d2e-06fa-4523-880e-586035689f0b","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2018-06-09T13:58Z","BART_015.5.2018-06-09",2,"N",,,,,,,,,,,"JRUEB",
"17a07a73-77e3-4c77-b6e4-262d185ccc29","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2018-06-13T09:01Z","BART_003.7.2018-06-13",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"JRUEB",
"2ef13d72-6923-4763-8e8e-f64422e0fab6","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2018-06-13T09:01Z","BART_003.7.2018-06-13",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"40c3b356-4a2b-452a-a02f-62fba57ac608","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2018-06-13T09:01Z","BART_003.7.2018-06-13",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"62a74fe7-e21d-4588-b777-968157ead588","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2018-06-13T09:01Z","BART_003.7.2018-06-13",5,"N",,,,,,,,,,,"JRUEB",
"e4e79a51-0677-4f0c-a8e6-8a18059f78a3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2018-06-13T09:01Z","BART_003.7.2018-06-13",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"86ab1e49-1428-4af7-96ff-ffeb398a3bce","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2018-06-13T09:01Z","BART_003.7.2018-06-13",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",60,"singing","No","Unknown",1,,"JRUEB",
"737f191f-23a4-4d40-8b32-16363a0f40bb","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2018-06-13T09:01Z","BART_003.7.2018-06-13",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",25,"singing","No","Unknown",1,,"JRUEB",
"3ad1fd87-fa58-4fed-849c-444f68321176","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2018-06-13T09:01Z","BART_003.7.2018-06-13",6,"N",,,,,,,,,,,"JRUEB",
"4c5c3fc8-69fd-48b1-94f7-9a8948ad9140","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2018-06-13T09:01Z","BART_003.7.2018-06-13",4,"N",,,,,,,,,,,"JRUEB",
"6d583e4f-ba02-44a0-9503-8e6ff1ef4059","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2018-06-13T09:01Z","BART_003.7.2018-06-13",3,"N",,,,,,,,,,,"JRUEB",
"c9d5a952-1ea0-4ce6-88ce-c0c8f695af1c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2018-06-13T09:18Z","BART_003.8.2018-06-13",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Unknown",1,,"JRUEB",
"8b8e63a4-6d52-446a-9706-ec7245f7bd4b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2018-06-13T09:18Z","BART_003.8.2018-06-13",4,"N",,,,,,,,,,,"JRUEB",
"ba0e9d56-6bb1-4290-9216-6202e63d50d8","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2018-06-13T09:18Z","BART_003.8.2018-06-13",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"3634312a-0656-4b4d-a4c6-6433d7167073","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2018-06-13T09:18Z","BART_003.8.2018-06-13",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",45,"singing","No","Unknown",1,,"JRUEB",
"f2ae03b3-3c97-42a2-8a84-2215cb2ba7eb","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2018-06-13T09:18Z","BART_003.8.2018-06-13",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,,"JRUEB",
"99c70451-e867-4176-be2d-6011960441b6","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2018-06-13T09:18Z","BART_003.8.2018-06-13",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",60,"singing","No","Unknown",1,,"JRUEB",
"08ef9f83-712e-46d9-858f-7a0196b71f5e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2018-06-13T09:18Z","BART_003.8.2018-06-13",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Unknown",1,,"JRUEB",
"38fc0c35-2a2d-400c-8f35-35004e84340d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2018-06-13T09:18Z","BART_003.8.2018-06-13",2,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"88b41806-1cb2-4089-8a81-bd670f2ce81c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2018-06-13T09:18Z","BART_003.8.2018-06-13",5,"N",,,,,,,,,,,"JRUEB",
"ac918dca-c41d-4d3f-a831-5520efb6883f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2018-06-13T09:18Z","BART_003.8.2018-06-13",3,"N",,,,,,,,,,,"JRUEB",
"d7e09eda-9235-4408-a714-3405704d5d18","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2018-06-13T09:18Z","BART_003.8.2018-06-13",6,"N",,,,,,,,,,,"JRUEB",
