uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"1d325569-4a16-4ede-9da4-0ca5a2132cc5","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","3","2020-06-23T12:56Z","BART_082.3.2020-06-23",88,"Y","CSWA","Setophaga pensylvanica","species","Chestnut-sided Warbler",,"singing","No","Unknown",1,,"WFREE",
"a05dd3db-eda5-4169-856c-ff7d0a3f0977","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","3","2020-06-23T12:56Z","BART_082.3.2020-06-23",1,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",38,"singing","No","Unknown",1,,"WFREE",
"0652cd28-7379-41da-96e0-5c307be6f4f6","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","3","2020-06-23T12:56Z","BART_082.3.2020-06-23",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",67,"singing","No","Unknown",1,,"WFREE",
"4cd2eb8c-cde5-4854-89a4-8e0ed352125e","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","3","2020-06-23T12:56Z","BART_082.3.2020-06-23",3,"N",,,,,,,,,,,"WFREE",
"8fa17e4d-bd49-4059-a6a9-e163962f655d","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","6","2020-06-23T13:25Z","BART_082.6.2020-06-23",6,"N",,,,,,,,,,,"WFREE",
"e6335c09-77f1-4c0b-8c24-2c1702391bc9","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","6","2020-06-23T13:25Z","BART_082.6.2020-06-23",4,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",59,"singing","No","Unknown",1,,"WFREE",
"19109488-d91d-4c69-987a-0030f8936745","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","6","2020-06-23T13:25Z","BART_082.6.2020-06-23",1,"N",,,,,,,,,,,"WFREE",
"8cd87056-6d46-41d7-905d-14e9bb29be90","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","6","2020-06-23T13:25Z","BART_082.6.2020-06-23",2,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",46,"singing","No","Unknown",1,,"WFREE",
"42acdb13-8b6a-411b-ad94-821b4a282d42","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","6","2020-06-23T13:25Z","BART_082.6.2020-06-23",5,"N",,,,,,,,,,,"WFREE",
"c3155813-3150-4a95-90c9-e49f30b79ce6","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","6","2020-06-23T13:25Z","BART_082.6.2020-06-23",3,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",93,"singing","No","Unknown",1,,"WFREE",
"ab80cc78-62f1-4a3f-9bc2-316a4309f9a2","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2020-06-23T13:44Z","BART_082.5.2020-06-23",2,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",102,"singing","No","Unknown",1,,"WFREE",
"b0cf7fa6-6297-4e4e-8003-722dcd68b884","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2020-06-23T13:44Z","BART_082.5.2020-06-23",5,"N",,,,,,,,,,,"WFREE",
"94da4c0d-aca5-40e0-977e-8269cde2b15a","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2020-06-23T13:44Z","BART_082.5.2020-06-23",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",50,"singing","No","Unknown",1,,"WFREE",
"a467eec9-db2c-4b86-8e29-8b0ea8d4a011","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2020-06-23T13:44Z","BART_082.5.2020-06-23",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",39,"calling","No","Unknown",1,,"WFREE",
"7ce166d9-c86b-4770-bb45-6fcb1a569f08","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2020-06-23T13:44Z","BART_082.5.2020-06-23",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",62,"calling","No","Unknown",1,,"WFREE",
"fb0c2b08-7f98-4a57-b6e0-794a8fb26986","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2020-06-23T13:44Z","BART_082.5.2020-06-23",4,"N",,,,,,,,,,,"WFREE",
"07904dae-7e0e-4198-b2ee-5ec9f7804e29","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2020-06-23T13:44Z","BART_082.5.2020-06-23",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",69,"singing","No","Unknown",1,,"WFREE",
"51789aeb-e712-4a07-a300-ef53c3767b98","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2020-06-23T13:44Z","BART_082.5.2020-06-23",1,"Y","BWHA","Buteo platypterus","species","Broad-winged Hawk",71,"calling","No","Unknown",1,,"WFREE",
"d6dfcab4-8ec2-40b6-b6d6-2ff2d64dc280","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2020-06-23T13:44Z","BART_082.5.2020-06-23",6,"N",,,,,,,,,,,"WFREE",
"0b223b62-ae6e-41a8-bd4f-81f18bce0933","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2020-06-24T10:28Z","BART_015.1.2020-06-24",4,"N",,,,,,,,,,,"WFREE",
"45186e82-4f31-4f61-93bb-ee20517093f5","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2020-06-24T10:28Z","BART_015.1.2020-06-24",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",34,"singing","Yes","Unknown",1,,"WFREE",
"50d3811d-a729-4578-9f37-6f7066069f27","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2020-06-24T10:28Z","BART_015.1.2020-06-24",5,"Y","CEDW","Bombycilla cedrorum","species","Cedar Waxwing",22,"flyover","Yes","Unknown",2,,"WFREE",
"35cb9a71-f88c-4bd8-b780-7dc4887f07a1","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2020-06-24T10:28Z","BART_015.1.2020-06-24",6,"N",,,,,,,,,,,"WFREE",
"26396671-8b5e-4042-b95f-7fce36d2c443","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2020-06-24T10:28Z","BART_015.1.2020-06-24",3,"N",,,,,,,,,,,"WFREE",
"c0f3c2d4-6f65-40b7-adf0-149e5617c2ba","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2020-06-24T10:28Z","BART_015.1.2020-06-24",2,"N",,,,,,,,,,,"WFREE",
"eb5be820-b855-49f2-95b4-c8c1640bbcfe","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2020-06-24T10:28Z","BART_015.1.2020-06-24",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",53,"singing","No","Unknown",1,,"WFREE",
"0a777127-550c-4283-a31a-f94508d3aafd","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2020-06-24T10:50Z","BART_015.4.2020-06-24",6,"N",,,,,,,,,,,"WFREE",
"7d7f0db2-508a-4c7e-8eb4-c4f146813395","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2020-06-24T10:50Z","BART_015.4.2020-06-24",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",77,"singing","No","Unknown",1,,"WFREE",
"4c8aca4a-e124-45d9-a768-e788a2196bf4","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2020-06-24T10:50Z","BART_015.4.2020-06-24",4,"N",,,,,,,,,,,"WFREE",
"c2862c43-b267-4812-b21a-2498345238cc","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2020-06-24T10:50Z","BART_015.4.2020-06-24",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",68,"singing","No","Unknown",1,,"WFREE",
"161fcc3c-1227-4c20-9102-430378fcfdd1","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2020-06-24T10:50Z","BART_015.4.2020-06-24",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",68,"singing","No","Unknown",1,,"WFREE",
"f239fc07-a546-4293-ba8e-cbb168fa28c2","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2020-06-24T10:50Z","BART_015.4.2020-06-24",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",47,"singing","No","Unknown",1,,"WFREE",
"e9a5f246-40c9-40d6-b99e-0343ef94195f","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2020-06-24T10:50Z","BART_015.4.2020-06-24",5,"N",,,,,,,,,,,"WFREE",
"564172f6-4b3d-4612-8a9c-45715853cc0c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2020-06-24T10:50Z","BART_015.4.2020-06-24",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",41,"singing","No","Unknown",1,,"WFREE",
"4de5cf65-742c-4c27-994c-169831c69d88","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2020-06-24T11:04Z","BART_015.7.2020-06-24",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",65,"singing","No","Unknown",1,,"WFREE",
"0f5458f9-b41f-4959-88a0-3ea9f2760a6e","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2020-06-24T11:04Z","BART_015.7.2020-06-24",3,"N",,,,,,,,,,,"WFREE",
"797069e4-90d3-4b47-a861-b78d48187e1d","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2020-06-24T11:04Z","BART_015.7.2020-06-24",6,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",72,"singing","No","Unknown",1,,"WFREE",
"d76d143e-1d59-4b4d-88d3-e981aa9306da","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2020-06-24T11:04Z","BART_015.7.2020-06-24",2,"N",,,,,,,,,,,"WFREE",
"07e6bdc6-ed4b-4c60-919b-e2c3e9871bc4","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2020-06-24T11:04Z","BART_015.7.2020-06-24",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",27,"singing","No","Unknown",1,,"WFREE",
"8e92dd28-5058-482e-a600-4666affdf1b3","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2020-06-24T11:04Z","BART_015.7.2020-06-24",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",32,"singing","No","Unknown",1,,"WFREE",
"2ac941a8-a8c6-4772-bcdc-fd3c380c0d63","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2020-06-24T11:04Z","BART_015.7.2020-06-24",5,"N",,,,,,,,,,,"WFREE",
"9541ba63-3ce3-4c8f-b3a6-777e9013e4d3","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2020-06-24T11:04Z","BART_015.7.2020-06-24",4,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",57,"singing","No","Unknown",1,,"WFREE",
"9854a49e-a725-4a66-aa3a-4e3c0f6deb40","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2020-06-24T11:34Z","BART_015.8.2020-06-24",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",60,"singing","No","Unknown",1,,"WFREE",
"807df80d-9b9c-48f0-a6bd-427480d0cf97","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2020-06-24T11:34Z","BART_015.8.2020-06-24",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",53,"singing","No","Unknown",1,,"WFREE",
"85ddc344-ce24-4fad-b856-c3debd631fa3","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2020-06-24T11:34Z","BART_015.8.2020-06-24",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",74,"singing","No","Unknown",1,,"WFREE",
"78fd3a1d-8542-4124-95e4-98507ac62489","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2020-06-24T11:34Z","BART_015.8.2020-06-24",3,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",91,"singing","No","Unknown",1,,"WFREE",
"54771de2-d09c-4bac-9705-57a23b6d83b6","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2020-06-24T11:34Z","BART_015.8.2020-06-24",6,"N",,,,,,,,,,,"WFREE",
"04e360cc-460e-4c3f-a92f-d4cc630b3d0a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2020-06-24T11:34Z","BART_015.8.2020-06-24",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",78,"singing","No","Unknown",1,,"WFREE",
"cad053a2-5fca-47a4-87f4-7c3bf353d558","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2020-06-24T11:34Z","BART_015.8.2020-06-24",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",86,"singing","No","Unknown",1,,"WFREE",
"8ef1a0e8-2bfc-41e7-97d2-9adde7909dfa","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2020-06-24T11:34Z","BART_015.8.2020-06-24",5,"N",,,,,,,,,,,"WFREE",
"a15ed4c3-71be-484f-91bb-fb1c8d3c408a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2020-06-24T11:34Z","BART_015.8.2020-06-24",4,"Y","HETH","Catharus guttatus","species","Hermit Thrush",90,"singing","No","Unknown",1,,"WFREE",
"639e64eb-cbfa-4449-becf-23c6d5172bc4","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2020-06-24T12:01Z","BART_015.9.2020-06-24",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",52,"singing","No","Unknown",1,,"WFREE",
"ce313e3f-b1fd-491f-b889-f196f7544426","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2020-06-24T12:01Z","BART_015.9.2020-06-24",6,"Y","HETH","Catharus guttatus","species","Hermit Thrush",79,"singing","No","Unknown",1,,"WFREE",
"192cf981-b439-4daa-b79b-3be4963071b7","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2020-06-24T12:01Z","BART_015.9.2020-06-24",4,"N",,,,,,,,,,,"WFREE",
"31dd65d9-7e4f-4cbf-8c78-5d374116a740","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2020-06-24T12:01Z","BART_015.9.2020-06-24",3,"N",,,,,,,,,,,"WFREE",
"81462432-484b-4892-8d31-9a0b4ea9e071","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2020-06-24T12:01Z","BART_015.9.2020-06-24",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",43,"singing","No","Unknown",1,,"WFREE",
"626cac73-3eea-47bd-be05-f30030ed6eba","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2020-06-24T12:01Z","BART_015.9.2020-06-24",2,"N",,,,,,,,,,,"WFREE",
"f54fb4de-12d8-40c0-803c-173263f5de7c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2020-06-24T12:01Z","BART_015.9.2020-06-24",5,"N",,,,,,,,,,,"WFREE",
"82e631a0-f0e6-48ba-b36b-76fbd5c5217c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2020-06-24T12:01Z","BART_015.9.2020-06-24",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"WFREE",
"46ff0f00-c58d-41b9-91cb-e59d065ab1c0","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2020-06-24T12:01Z","BART_015.9.2020-06-24",6,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",31,"singing","No","Unknown",1,,"WFREE",
"824ad400-dab9-4512-93b9-493ec9398138","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2020-06-24T12:36Z","BART_015.6.2020-06-24",4,"N",,,,,,,,,,,"WFREE",
"3324953c-4d85-4f13-9333-efff1ebd3d03","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2020-06-24T12:36Z","BART_015.6.2020-06-24",6,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",42,"singing","No","Unknown",1,,"WFREE",
"6668819b-a893-4885-9696-9ecb3a89ecb6","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2020-06-24T12:36Z","BART_015.6.2020-06-24",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",44,"singing","No","Unknown",1,,"WFREE",
"094fa297-8af5-4c3e-9bf9-dee8ed304b0c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2020-06-24T12:36Z","BART_015.6.2020-06-24",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",57,"singing","No","Unknown",1,,"WFREE",
"a3e4ef00-6209-4464-a295-5fca92941181","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2020-06-24T12:36Z","BART_015.6.2020-06-24",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",76,"singing","No","Unknown",1,,"WFREE",
"97a5156f-66f6-4532-9100-a70dda513e3e","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2020-06-24T12:36Z","BART_015.6.2020-06-24",5,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",7,"visual","No","Male",1,,"WFREE",
"e7397f03-7d22-4f1c-a9c6-08c7d853242c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2020-06-24T12:36Z","BART_015.6.2020-06-24",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",37,"singing","No","Unknown",1,,"WFREE",
"8277209d-b206-412d-aa54-f024fbbadeec","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2020-06-24T12:36Z","BART_015.6.2020-06-24",3,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",60,"singing","No","Unknown",1,,"WFREE",
"bcf00862-59b5-4c84-a31e-d857c0ab6736","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2020-06-24T12:36Z","BART_015.6.2020-06-24",88,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",,"calling","No","Unknown",1,,"WFREE",
"199c0c9e-a322-4fec-abb7-b8867fa53832","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2020-06-24T12:36Z","BART_015.6.2020-06-24",88,"Y","PUFI","Haemorhous purpureus","species","Purple Finch",,"singing","No","Unknown",1,,"WFREE",
"55c28f18-bac6-4904-b431-12a119a796ea","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2020-06-24T12:36Z","BART_015.6.2020-06-24",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",32,"singing","No","Unknown",1,,"WFREE",
"284dcbea-300a-456f-adf0-bb210dda78e1","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2020-06-24T13:09Z","BART_015.5.2020-06-24",4,"N",,,,,,,,,,,"WFREE",
"af9e0b2f-2078-40ca-b42c-2a41fa6d6096","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2020-06-24T13:09Z","BART_015.5.2020-06-24",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",43,"singing","No","Unknown",1,,"WFREE",
"bd777287-3bca-4cdc-87e2-fe9cd35f9126","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2020-06-24T13:09Z","BART_015.5.2020-06-24",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",49,"singing","No","Unknown",1,,"WFREE",
"09e2011c-7626-4257-8900-a3a3f6d5381a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2020-06-24T13:09Z","BART_015.5.2020-06-24",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",34,"singing","No","Unknown",1,,"WFREE",
"9ad1b4e6-8e9a-459c-be2c-e483d59dd98f","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2020-06-24T13:09Z","BART_015.5.2020-06-24",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Unknown",1,,"WFREE",
"66f90c8e-b5a5-4b8c-8681-648285426851","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2020-06-24T13:09Z","BART_015.5.2020-06-24",5,"N",,,,,,,,,,,"WFREE",
"1af6f7c6-fecc-44d4-8862-ee805f5d6588","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2020-06-24T13:09Z","BART_015.5.2020-06-24",6,"N",,,,,,,,,,,"WFREE",
"8339de3c-846f-46e8-ae9c-40527ab77358","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2020-06-24T13:09Z","BART_015.5.2020-06-24",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",86,"singing","No","Unknown",1,,"WFREE",
"71b45e0a-333e-45bf-9880-957b9bf1154a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2020-06-24T13:29Z","BART_015.3.2020-06-24",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",66,"singing","No","Unknown",1,,"WFREE",
"d2a732ba-c974-45cd-8add-9ec4cd69d709","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2020-06-24T13:29Z","BART_015.3.2020-06-24",6,"N",,,,,,,,,,,"WFREE",
"33850135-7951-4065-84fd-9abe02c90e1c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2020-06-24T13:29Z","BART_015.3.2020-06-24",3,"N",,,,,,,,,,,"WFREE",
"6ae1a007-bc2c-43cf-ad3a-c62808e4d04b","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2020-06-24T13:29Z","BART_015.3.2020-06-24",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",61,"singing","No","Unknown",1,,"WFREE",
"572621e1-0d0b-471d-8f14-32d785bc56f7","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2020-06-24T13:29Z","BART_015.3.2020-06-24",4,"N",,,,,,,,,,,"WFREE",
"fa1d9591-425d-4650-b7c0-e777fbde3a16","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2020-06-24T13:29Z","BART_015.3.2020-06-24",5,"N",,,,,,,,,,,"WFREE",
"e08960d7-de1d-42b5-8c19-6eeee39043d8","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2020-06-24T13:29Z","BART_015.3.2020-06-24",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",84,"singing","No","Unknown",1,,"WFREE",
"cdafc989-243a-4956-9a33-3f0f0b489231","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2020-06-24T13:54Z","BART_015.2.2020-06-24",4,"N",,,,,,,,,,,"WFREE",
"3cde4ac2-3cbb-45e6-ab32-5e1c82bbcdd5","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2020-06-24T13:54Z","BART_015.2.2020-06-24",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",22,"singing","No","Unknown",1,,"WFREE",
"6b7cd9a5-b64b-41fd-b26c-5c5910b0c270","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2020-06-24T13:54Z","BART_015.2.2020-06-24",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",69,"singing","No","Unknown",1,,"WFREE",
"77dcd06e-d038-47f7-a5a6-43713028c791","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2020-06-24T13:54Z","BART_015.2.2020-06-24",5,"N",,,,,,,,,,,"WFREE",
"8e24be37-c34f-4421-b756-c3f26b801eda","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2020-06-24T13:54Z","BART_015.2.2020-06-24",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",37,"singing","No","Unknown",1,,"WFREE",
"d935491e-6ad4-4993-a9a0-4a81960b6c70","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2020-06-24T13:54Z","BART_015.2.2020-06-24",6,"Y","UNBI","Aves sp.","class",,64,"singing","No","Unknown",1,,"WFREE",
"04b52854-a618-47fc-978c-83cd78caebe5","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2020-06-25T10:24Z","BART_009.3.2020-06-25",5,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",115,"singing","No","Unknown",1,,"WFREE",
"9828e849-f586-4303-a90d-f3c26b2e8be1","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2020-06-25T10:24Z","BART_009.3.2020-06-25",4,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",45,"drumming","No","Unknown",1,,"WFREE",
"00096869-aac0-4bde-858c-1198d65d462c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2020-06-25T10:24Z","BART_009.3.2020-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",46,"singing","No","Unknown",1,,"WFREE",
"bba18ab7-1512-4318-8e37-235244c34ab3","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2020-06-25T10:24Z","BART_009.3.2020-06-25",88,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",,"singing","No","Unknown",1,,"WFREE",
"ca9128b7-bd53-40e2-9136-a1093e783014","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2020-06-25T10:24Z","BART_009.3.2020-06-25",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",62,"singing","No","Unknown",1,,"WFREE",
"d640eb01-a3d3-4e78-8a1b-cca508bc8047","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2020-06-25T10:24Z","BART_009.3.2020-06-25",2,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",45,"calling","No","Unknown",1,,"WFREE",
"2e183777-94bd-4f5a-b733-675b4fcb4e4a","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2020-06-25T10:24Z","BART_009.3.2020-06-25",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",66,"singing","No","Unknown",1,,"WFREE",
"5cfd885d-0626-45a3-b4a1-da730335de66","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2020-06-25T10:24Z","BART_009.3.2020-06-25",6,"N",,,,,,,,,,,"WFREE",
"67b336ad-ec87-4475-bab3-5e1cf97542fd","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2020-06-25T10:24Z","BART_009.3.2020-06-25",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",89,"singing","No","Unknown",1,,"WFREE",
"dde715a7-5811-4aa5-8dd1-e2833eeb0d17","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2020-06-25T10:24Z","BART_009.3.2020-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",94,"singing","No","Unknown",1,,"WFREE",
"8b6286e0-e12a-4e20-9ff8-2bd08cbd2217","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2020-06-25T10:24Z","BART_009.3.2020-06-25",3,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",109,"singing","No","Unknown",1,,"WFREE",
"6f9dd4a6-afbc-4743-a064-1d8b442c9e33","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z","BART_009.6.2020-06-25",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",60,"singing","No","Unknown",1,,"WFREE",
"e8410201-cf50-4139-aaa0-66684d3b5381","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z","BART_009.6.2020-06-25",4,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",17,"calling","No","Unknown",1,,"WFREE",
