uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"17f91103-8f45-4ea8-b93c-82564948a716","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2015-06-19T09:35Z","BART_015.7.2015-06-19",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Male",1,,"JRUEB",
"a6ca14ce-2866-46bf-bce5-5cec68d2b947","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2015-06-19T09:35Z","BART_015.7.2015-06-19",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Male",1,,"JRUEB",
"c7a8181e-8dd9-4f1d-bbc4-d1ef7bf9ff9b","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2015-06-19T09:35Z","BART_015.7.2015-06-19",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Male",1,,"JRUEB",
"a6f90823-294b-4f31-9c0a-2c6d9a7dcf5d","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2015-06-19T09:35Z","BART_015.7.2015-06-19",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",47,"singing","No","Male",1,,"JRUEB",
"c035aa9b-c580-4542-8211-daf9d4b40128","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2015-06-19T09:35Z","BART_015.7.2015-06-19",3,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",29,"visual","No","Unknown",1,,"JRUEB",
"1ac28a95-d2ab-43d5-8f37-cd90094e4daf","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2015-06-19T09:51Z","BART_015.8.2015-06-19",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",34,"singing","No","Male",1,,"JRUEB",
"67ebdd26-6a98-4cb3-bbe8-ce106ff742a5","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2015-06-19T09:51Z","BART_015.8.2015-06-19",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",25,"singing","No","Male",1,,"JRUEB",
"54c1f65f-00f7-4db7-aa4e-1545669f89f1","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2015-06-19T09:51Z","BART_015.8.2015-06-19",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",21,"singing","No","Male",1,,"JRUEB",
"a6e8dd1c-6510-43e6-9856-56a36d118979","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2015-06-19T10:07Z","BART_015.5.2015-06-19",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",15,"singing","No","Male",1,,"JRUEB",
"e0dbd4dc-832a-4854-9582-88b93b1dee4f","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2015-06-19T10:07Z","BART_015.5.2015-06-19",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",33,"singing","No","Male",1,,"JRUEB",
"cca428eb-8273-46ed-a470-e3aa3ad7303f","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2015-06-19T10:07Z","BART_015.5.2015-06-19",4,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",21,"singing","No","Male",1,,"JRUEB",
"3cc92fcb-4516-46bf-b2a2-4a5048febd2c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2015-06-19T10:07Z","BART_015.5.2015-06-19",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",32,"singing","No","Male",1,,"JRUEB",
"75941af9-4205-4ed5-ba11-1e44b065cc55","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2015-06-19T10:07Z","BART_015.5.2015-06-19",3,"Y","HETH","Catharus guttatus","species","Hermit Thrush",38,"singing","No","Male",1,,"JRUEB",
"6516f69d-4f5c-40f4-ab8c-bc72d110bbd6","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2015-06-19T10:26Z","BART_015.9.2015-06-19",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",44,"singing","No","Male",1,,"JRUEB",
"a20be26f-09a8-4d27-91b4-2899f463c547","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2015-06-19T10:26Z","BART_015.9.2015-06-19",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",41,"singing","No","Male",1,,"JRUEB",
"fbcd53d3-e9cb-466d-8b96-1038f42cb9c4","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2015-06-19T10:26Z","BART_015.9.2015-06-19",3,"Y","HETH","Catharus guttatus","species","Hermit Thrush",24,"singing","No","Male",1,,"JRUEB",
"52d3ffe3-fe84-4a17-bbd1-c67943ac4c9b","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2015-06-19T10:26Z","BART_015.9.2015-06-19",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",28,"singing","No","Male",1,,"JRUEB",
"a33e7506-c6a1-4808-ad0d-1dec06cc0125","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2015-06-19T10:26Z","BART_015.9.2015-06-19",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",37,"singing","No","Male",1,,"JRUEB",
"65c14376-d6b0-4b16-9645-34c7d9909e24","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2015-06-19T10:26Z","BART_015.9.2015-06-19",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",33,"singing","No","Male",1,,"JRUEB",
"0f7939d2-eb21-474b-92d2-9850cffa4e1c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2015-06-19T10:42Z","BART_015.3.2015-06-19",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",19,"singing","No","Male",1,,"JRUEB",
"175e5542-06bc-4c78-bc8d-a25112efe503","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2015-06-19T10:42Z","BART_015.3.2015-06-19",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",27,"singing","No","Male",1,,"JRUEB",
"302b8a38-9c73-48d2-bf96-a2fa9724e85d","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2015-06-19T10:42Z","BART_015.3.2015-06-19",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",39,"singing","No","Male",1,,"JRUEB",
"6864634d-6e75-4d91-bc2c-d6a3f5e5fc93","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2015-06-19T10:42Z","BART_015.3.2015-06-19",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",32,"singing","No","Male",1,,"JRUEB",
"3d5a5296-bb1e-465e-8ec8-c23dae0252d9","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2015-06-19T10:42Z","BART_015.3.2015-06-19",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",36,"singing","No","Male",1,,"JRUEB",
"078abc4a-7e56-47f0-ba3d-0db872f1adbf","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2015-06-19T10:57Z","BART_015.6.2015-06-19",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",31,"singing","No","Male",1,,"JRUEB",
"9076430a-3920-4479-8790-933978df85e8","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2015-06-19T10:57Z","BART_015.6.2015-06-19",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",28,"singing","No","Male",1,,"JRUEB",
"7e9fc474-5385-41af-a938-524d7d765501","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2015-06-19T10:57Z","BART_015.6.2015-06-19",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",45,"singing","No","Male",1,,"JRUEB",
"e9641735-983c-425c-92c0-acaf95b628a0","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2015-06-19T10:57Z","BART_015.6.2015-06-19",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",27,"singing","No","Male",1,,"JRUEB",
"b3777861-51bb-4ed5-9e48-d64a5b0e8493","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2015-06-19T11:11Z","BART_015.2.2015-06-19",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",16,"singing","No","Male",1,,"JRUEB",
"e4cc89a1-b92c-419e-af50-140bbe947356","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2015-06-19T11:11Z","BART_015.2.2015-06-19",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",45,"singing","No","Male",1,,"JRUEB",
"bd323e22-e6b4-4ab0-a914-495819cfd471","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2015-06-19T11:11Z","BART_015.2.2015-06-19",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",21,"singing","No","Male",1,,"JRUEB",
"2d9d2070-571a-4399-9d34-279f93e27c50","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2015-06-19T12:12Z","BART_004.1.2015-06-19",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",32,"singing","No","Male",1,,"JRUEB",
"a01ffcda-c690-40d1-9199-74f937a43648","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2015-06-19T12:12Z","BART_004.1.2015-06-19",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",51,"singing","No","Male",1,,"JRUEB",
"52d3ebd3-31b5-4b7c-9176-ea2e68eae292","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2015-06-19T12:12Z","BART_004.1.2015-06-19",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",18,"singing","No","Male",1,,"JRUEB",
"e97b41f4-075d-4904-a351-94961d36b3d6","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2015-06-19T12:12Z","BART_004.1.2015-06-19",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",34,"singing","No","Male",1,,"JRUEB",
"b9b9378c-f003-4144-b8dc-78211e0ae2a0","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2015-06-19T12:27Z","BART_004.2.2015-06-19",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",17,"singing","No","Male",1,,"JRUEB",
"173f0d85-797b-42be-b2b6-be055f87ea03","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2015-06-19T12:27Z","BART_004.2.2015-06-19",1,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",55,"drumming","No","Unknown",1,,"JRUEB",
"cf210b09-e9f5-481a-b573-711a0263f6e9","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2015-06-19T12:27Z","BART_004.2.2015-06-19",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",41,"singing","No","Male",1,,"JRUEB",
"545b8df8-1e27-40c7-88dd-2bf0357163cb","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2015-06-19T12:27Z","BART_004.2.2015-06-19",6,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",27,"singing","No","Male",1,,"JRUEB",
"7468fa1d-9f7c-4242-9735-d35d77b4d5f0","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2015-06-19T12:27Z","BART_004.2.2015-06-19",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",28,"singing","No","Male",1,,"JRUEB",
"9fb49a3c-4349-4f1a-8642-3ac56278024f","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2015-06-19T12:27Z","BART_004.2.2015-06-19",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",49,"singing","No","Male",1,,"JRUEB",
"bf1cab1a-31e9-4fde-a4e7-c6766cae37b6","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2015-06-19T12:27Z","BART_004.2.2015-06-19",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",22,"singing","Yes","Male",1,,"JRUEB",
"fc386b49-019f-4d35-aebf-76e542bced67","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2015-06-19T12:43Z","BART_004.3.2015-06-19",4,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",32,"singing","No","Male",1,,"JRUEB",
"904431e9-c290-4ad1-9b1d-70f5200d0de3","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2015-06-19T12:43Z","BART_004.3.2015-06-19",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",38,"singing","No","Male",1,,"JRUEB",
"8b2d78da-bb19-40ab-9c45-bbc1690f6608","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2015-06-19T12:43Z","BART_004.3.2015-06-19",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Male",1,,"JRUEB",
"0978a3c6-a727-432b-8a59-a327d9b23c8c","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2015-06-19T12:43Z","BART_004.3.2015-06-19",4,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",41,"singing","No","Male",1,,"JRUEB",
"1cd6e106-c3fe-4166-990d-3a95d5c0fb82","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2015-06-19T12:43Z","BART_004.3.2015-06-19",4,"Y","HETH","Catharus guttatus","species","Hermit Thrush",64,"singing","No","Male",1,,"JRUEB",
"ae762b86-8d11-45ae-8776-f5c2b82088c4","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2015-06-19T12:58Z","BART_004.6.2015-06-19",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Male",1,,"JRUEB",
"4d539ac4-796d-4368-ae4d-0c612f820082","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2015-06-19T12:58Z","BART_004.6.2015-06-19",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Male",1,,"JRUEB",
"c6d782e3-d32d-403a-b0d4-183fa41c26cf","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2015-06-19T12:58Z","BART_004.6.2015-06-19",2,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",31,"singing","No","Male",1,,"JRUEB",
"78b4f7c0-f5d1-4669-8e14-f163b4f75fed","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2015-06-19T12:58Z","BART_004.6.2015-06-19",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",19,"singing","No","Male",1,,"JRUEB",
"afde74dc-2beb-4027-bbfc-5332e3be9b8c","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2015-06-19T12:58Z","BART_004.6.2015-06-19",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",54,"singing","No","Male",1,,"JRUEB",
"cd6621f7-5e19-44ad-b543-8edf31ceac70","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2015-06-19T13:16Z","BART_004.9.2015-06-19",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",27,"singing","No","Male",1,,"JRUEB",
"26b6942d-cc69-4640-9346-c7b711d3dc50","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2015-06-19T13:16Z","BART_004.9.2015-06-19",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",24,"singing","No","Male",1,,"JRUEB",
"dcc878e4-8f83-4b49-ac37-99595cd1097d","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2015-06-19T13:16Z","BART_004.9.2015-06-19",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",13,"singing","No","Male",1,,"JRUEB",
"1d93b246-d2c1-4d1c-8f42-f08f9d1f6e72","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2015-06-19T13:16Z","BART_004.9.2015-06-19",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",48,"singing","No","Male",1,,"JRUEB",
"6e9acd32-a913-4c89-a87f-69624b12cb88","BART_083.birdGrid.brd","D01","BART","BART_083","distributed","1","2015-06-20T09:09Z","BART_083.1.2015-06-20",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",44,"singing","No","Male",1,,"JRUEB",
"98e61efc-3bce-48b1-ba65-3b4483577397","BART_083.birdGrid.brd","D01","BART","BART_083","distributed","1","2015-06-20T09:09Z","BART_083.1.2015-06-20",4,"Y","AMRE","Setophaga ruticilla","species","American Redstart",35,"singing","No","Male",1,,"JRUEB",
"6c25a994-33d7-4776-ac33-d958b6209413","BART_083.birdGrid.brd","D01","BART","BART_083","distributed","1","2015-06-20T09:09Z","BART_083.1.2015-06-20",1,"Y","CAWA","Cardellina canadensis","species","Canada Warbler",24,"singing","No","Male",1,,"JRUEB",
"17503551-0394-44e2-81fa-5148779a7a34","BART_083.birdGrid.brd","D01","BART","BART_083","distributed","1","2015-06-20T09:09Z","BART_083.1.2015-06-20",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",38,"singing","No","Male",1,,"JRUEB",
"c96e55b9-ac30-45b5-8f42-0eb038034d4a","BART_083.birdGrid.brd","D01","BART","BART_083","distributed","1","2015-06-20T09:09Z","BART_083.1.2015-06-20",4,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",40,"singing","No","Male",1,,"JRUEB",
"4ac98a46-0b29-4071-96dd-0a60d2f98d17","BART_083.birdGrid.brd","D01","BART","BART_083","distributed","1","2015-06-20T09:09Z","BART_083.1.2015-06-20",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",42,"singing","No","Male",1,,"JRUEB",
"1ab5448c-72c7-4c2a-b2b2-e80710b00ba0","BART_083.birdGrid.brd","D01","BART","BART_083","distributed","1","2015-06-20T09:09Z","BART_083.1.2015-06-20",1,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",37,"singing","No","Male",1,,"JRUEB",
"a34e23f1-23e5-4095-8240-b89fa6f50a90","BART_083.birdGrid.brd","D01","BART","BART_083","distributed","1","2015-06-20T09:09Z","BART_083.1.2015-06-20",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",51,"singing","No","Male",1,,"JRUEB",
"d97c960c-b253-4cdb-82c2-6fb61ff9bdd2","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2015-06-20T09:59Z","BART_004.4.2015-06-20",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",14,"calling","Yes","Unknown",1,,"JRUEB",
"3f44cdd0-e89e-4edd-9f0f-4068888a1056","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2015-06-20T09:59Z","BART_004.4.2015-06-20",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",40,"singing","No","Male",1,,"JRUEB",
"7cc84e98-7d34-4eb6-862a-482584cc132c","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2015-06-20T09:59Z","BART_004.4.2015-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Male",1,,"JRUEB",
"5f4da25b-d06d-4915-81b0-38671a43bbe1","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2015-06-20T09:59Z","BART_004.4.2015-06-20",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",6,"singing","No","Male",1,,"JRUEB",
"2fe2f02d-f178-4967-929b-71eb6f421f3f","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2015-06-20T09:59Z","BART_004.4.2015-06-20",1,"Y","BRCR","Certhia americana","species","Brown Creeper",38,"singing","No","Male",1,,"JRUEB",
"2dbd4028-e887-4b12-a05e-9949ffa17748","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2015-06-20T10:18Z","BART_004.7.2015-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",28,"singing","Yes","Male",1,,"JRUEB",
"de8ba95f-cbe9-41fb-8d2f-8c4aec8768a9","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2015-06-20T10:18Z","BART_004.7.2015-06-20",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",55,"singing","No","Male",1,,"JRUEB",
"d2ad7c80-9a15-498c-bc0a-06d9069ceb76","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2015-06-20T10:18Z","BART_004.7.2015-06-20",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Male",1,,"JRUEB",
"ba14064e-a4ab-4b67-992c-cfdd177d3b23","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2015-06-20T10:18Z","BART_004.7.2015-06-20",4,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",16,"calling","Yes","Unknown",1,,"JRUEB",
"03cfe68a-886f-42ba-ac25-dd079ee5dc4e","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2015-06-20T10:18Z","BART_004.7.2015-06-20",1,"Y","LEFL","Empidonax minimus","species","Least Flycatcher",42,"calling","No","Unknown",1,,"JRUEB",
"3f8b3151-ae82-4501-a6c8-35d0e3dfaa1d","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2015-06-20T10:18Z","BART_004.7.2015-06-20",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",48,"singing","No","Male",1,,"JRUEB",
"517512f2-e3b0-47fe-8bfb-940ddb347530","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2015-06-20T10:18Z","BART_004.7.2015-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",23,"singing","No","Male",1,,"JRUEB",
"dd8ad5a0-47f9-4fe8-bfcd-8b0f8ecc8567","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2015-06-20T10:18Z","BART_004.7.2015-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Male",1,,"JRUEB",
"79dfe8a3-b025-4295-b66b-7108751f3b0c","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2015-06-20T10:18Z","BART_004.7.2015-06-20",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",44,"singing","No","Male",1,,"JRUEB",
"a2b6cb74-2494-4a2a-909c-36bf67895de5","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2015-06-20T10:34Z","BART_004.8.2015-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",22,"singing","No","Male",1,,"JRUEB",
"184677e8-31bc-4daa-928b-bbb125218fc8","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2015-06-20T10:34Z","BART_004.8.2015-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",39,"singing","Yes","Male",1,,"JRUEB",
"cfaa99e5-754d-42d6-bb01-3cb00794b066","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2015-06-20T10:34Z","BART_004.8.2015-06-20",1,"Y","RBGR","Pheucticus ludovicianus","species","Rose-breasted Grosbeak",28,"singing","Yes","Male",1,,"JRUEB",
"4f18d021-a406-4e1c-b69c-7d2f22bf2567","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2015-06-20T10:34Z","BART_004.8.2015-06-20",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",16,"singing","No","Male",1,,"JRUEB",
"60b5fc69-a1ea-43b6-8068-d39e45465ed0","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2015-06-20T10:34Z","BART_004.8.2015-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Male",1,,"JRUEB",
"e6c23a08-0a85-4e56-ae16-91a08989ea52","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2015-06-20T10:34Z","BART_004.8.2015-06-20",5,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",37,"singing","No","Male",1,,"JRUEB",
"5f19556f-17e3-4fad-b0ba-6b7149aafe6b","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2015-06-20T10:34Z","BART_004.8.2015-06-20",6,"Y","AMRE","Setophaga ruticilla","species","American Redstart",37,"singing","No","Male",1,,"JRUEB",
"c410bc56-4fb2-4d29-b629-831fa1395430","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2015-06-20T10:34Z","BART_004.8.2015-06-20",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",42,"singing","No","Male",1,,"JRUEB",
"48f33bd9-d10e-4c7e-8279-e7378dc9dba7","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2015-06-20T10:34Z","BART_004.8.2015-06-20",5,"Y","RBGR","Pheucticus ludovicianus","species","Rose-breasted Grosbeak",26,"visual","Yes","Female",1,,"JRUEB",
"7ffe3633-b6b7-4f53-9387-a7cee07cff4b","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2015-06-20T10:53Z","BART_004.5.2015-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",26,"singing","No","Male",1,,"JRUEB",
"6d5e45c0-b135-4122-b6a9-dab8c4e8977d","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2015-06-20T10:53Z","BART_004.5.2015-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",15,"singing","No","Male",1,,"JRUEB",
"c3407425-09a1-4e6f-90c1-acdfb2f37d02","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2015-06-20T10:53Z","BART_004.5.2015-06-20",3,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",32,"drumming","No","Unknown",1,,"JRUEB",
"ecdd501a-b3f0-4067-be18-e2aba3214b36","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2015-06-20T10:53Z","BART_004.5.2015-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",26,"singing","No","Male",1,,"JRUEB",
"012ebf3a-da39-4804-81c5-b067f7552347","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2015-06-20T10:53Z","BART_004.5.2015-06-20",6,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",13,"visual","Yes","Male",1,,"JRUEB",
"ef621182-ff22-4201-baaa-d53cb15f1fab","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2015-06-20T10:53Z","BART_004.5.2015-06-20",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",48,"singing","No","Male",1,,"JRUEB",
"38d101eb-eee7-458c-aacd-d4b51bf1f965","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2015-06-20T10:53Z","BART_004.5.2015-06-20",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",47,"singing","No","Male",1,,"JRUEB",
"13d05253-052b-41eb-a269-3ff70d496fe5","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2015-06-20T10:53Z","BART_004.5.2015-06-20",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",50,"singing","No","Male",1,,"JRUEB",
"2e652feb-f465-48f0-b79e-379003ff16f0","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2015-06-20T10:53Z","BART_004.5.2015-06-20",6,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",13,"visual","Yes","Female",1,,"JRUEB",
"a74929c1-b921-44d7-8ca2-20913098358b","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2015-06-20T11:32Z","BART_016.6.2015-06-20",6,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",23,"calling","No","Unknown",1,,"JRUEB",
"b8b1f8f2-7f81-4da9-88c8-5cb273e484f0","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2015-06-20T11:32Z","BART_016.6.2015-06-20",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",56,"singing","No","Male",1,,"JRUEB",
