uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"59fe0630-bccf-4ea6-83ed-0dea44800b30","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2017-06-27T10:00Z","BART_009.5.2017-06-27",4,"N",,,,,,,,,,,"JRUEB",
"b576e958-7d7f-4fe6-8fa8-af956fd86c6a","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2017-06-27T10:00Z","BART_009.5.2017-06-27",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",15,"singing","No","Male",1,,"JRUEB",
"b29ac319-780d-49c7-bc6f-9c876cdb0e7e","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2017-06-27T10:00Z","BART_009.5.2017-06-27",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",20,"calling","No","Unknown",1,,"JRUEB",
"90bd7b22-e8ac-4e96-8748-87d642d1a8c4","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2017-06-27T10:00Z","BART_009.5.2017-06-27",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Male",1,,"JRUEB",
"98b285a3-90ec-404b-b753-089f49e4b3ac","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2017-06-27T10:00Z","BART_009.5.2017-06-27",3,"N",,,,,,,,,,,"JRUEB",
"a5a40646-1fac-4869-9f97-5b3b417dc1b4","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2017-06-27T10:16Z","BART_009.4.2017-06-27",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",60,"singing","No","Male",1,,"JRUEB",
"f6138ead-4adb-4a0f-8f99-4dbb2aaad989","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2017-06-27T10:16Z","BART_009.4.2017-06-27",5,"N",,,,,,,,,,,"JRUEB",
"1c616505-db6f-4a05-8293-2065ee908851","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2017-06-27T10:16Z","BART_009.4.2017-06-27",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Male",1,,"JRUEB",
"e7527d77-4b37-484a-9809-7247015b0971","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2017-06-27T10:16Z","BART_009.4.2017-06-27",6,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",30,"singing","No","Male",1,,"JRUEB",
"efcb07a7-ab8d-4277-ab4a-a71bf53c69ab","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2017-06-27T10:16Z","BART_009.4.2017-06-27",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Male",1,,"JRUEB",
"f70b1324-62de-4cdf-b85f-b295ed9accea","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2017-06-27T10:16Z","BART_009.4.2017-06-27",3,"N",,,,,,,,,,,"JRUEB",
"1caa7f98-9ed2-46a0-8c13-07c138f140dc","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2017-06-27T10:16Z","BART_009.4.2017-06-27",4,"N",,,,,,,,,,,"JRUEB",
"b74c247d-ab70-4896-98dc-22c9c70c7311","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2017-06-27T10:16Z","BART_009.4.2017-06-27",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Male",1,,"JRUEB",
"a6011b16-ffcf-4d41-8912-b50a9d4a1979","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2017-06-27T10:44Z","BART_009.1.2017-06-27",2,"N",,,,,,,,,,,"JRUEB",
"a3d9fa6e-e6ef-4c07-8aa8-4042d9aa9e12","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2017-06-27T10:44Z","BART_009.1.2017-06-27",1,"Y","BRCR","Certhia americana","species","Brown Creeper",30,"singing","No","Male",1,,"JRUEB",
"7ea70da5-83b8-468a-b674-8d5be75e57da","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2017-06-27T10:44Z","BART_009.1.2017-06-27",5,"N",,,,,,,,,,,"JRUEB",
"e7d8eda4-1388-46cd-a6f7-2b15a3d03f47","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2017-06-27T10:44Z","BART_009.1.2017-06-27",1,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",15,"singing","No","Male",1,,"JRUEB",
"5c5000d3-068b-41d5-8f7f-6f9318754ea6","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2017-06-27T10:44Z","BART_009.1.2017-06-27",6,"N",,,,,,,,,,,"JRUEB",
"a8ab45d2-fb14-420d-89d9-1419449547b3","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2017-06-27T10:44Z","BART_009.1.2017-06-27",3,"N",,,,,,,,,,,"JRUEB",
"f54b2fd8-ac0d-4490-97b2-5dde2798acf7","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2017-06-27T10:44Z","BART_009.1.2017-06-27",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Male",1,,"JRUEB",
"5b340133-b7f3-4b43-b9a6-691d71752cd8","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2017-06-27T10:44Z","BART_009.1.2017-06-27",4,"N",,,,,,,,,,,"JRUEB",
"8ee707b9-8265-486f-b71d-1558d609f760","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2017-06-27T10:44Z","BART_009.1.2017-06-27",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",20,"singing","No","Male",1,,"JRUEB",
"e85915d2-663b-4a2f-9147-9a2bbefbbd16","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2017-06-27T10:58Z","BART_009.2.2017-06-27",3,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",40,"calling","No","Unknown",1,,"JRUEB",
"879bbbc7-942e-4af1-a1bb-bbfcf7cc9c50","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2017-06-27T10:58Z","BART_009.2.2017-06-27",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Male",1,,"JRUEB",
"fe06860c-f2f0-4973-aaff-0819a6cf0792","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2017-06-27T10:58Z","BART_009.2.2017-06-27",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Male",1,,"JRUEB",
"c540eb46-4e46-4651-a6f5-5afd77f9d74a","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2017-06-27T10:58Z","BART_009.2.2017-06-27",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",35,"singing","No","Male",1,,"JRUEB",
"a76dc7bc-1c65-41b5-8352-696bec3aa3f5","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2017-06-27T10:58Z","BART_009.2.2017-06-27",2,"N",,,,,,,,,,,"JRUEB",
"5e6cd59a-8b2a-4d08-b06d-feeb3fa25f5c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2017-06-27T10:58Z","BART_009.2.2017-06-27",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Male",1,,"JRUEB",
"22367e19-4284-4b2c-b59d-a9361d313db7","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2017-06-27T10:58Z","BART_009.2.2017-06-27",1,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",20,"singing","No","Male",1,,"JRUEB",
"0b6ea7b9-577d-4fd1-b5ad-5ee0a47995f7","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2017-06-27T10:58Z","BART_009.2.2017-06-27",4,"Y","AMRE","Setophaga ruticilla","species","American Redstart",45,"singing","No","Male",1,,"JRUEB",
"b1d3b068-59d7-4362-9fb8-d7c824adfae5","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2017-06-27T10:58Z","BART_009.2.2017-06-27",5,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",65,"singing","No","Male",1,,"JRUEB",
"663394e0-2c8e-4ac3-9797-0235c51c48c0","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2017-06-27T10:58Z","BART_009.2.2017-06-27",6,"N",,,,,,,,,,,"JRUEB",
"89569e23-9105-42e3-b487-b4105ad99725","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2017-06-27T11:08Z","BART_009.6.2017-06-27",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Male",1,,"JRUEB",
"fde87636-45d6-4c75-a4d3-574b5fcb6529","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2017-06-27T11:08Z","BART_009.6.2017-06-27",6,"N",,,,,,,,,,,"JRUEB",
"1aefccea-ff93-4967-b456-f01805be7ced","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2017-06-27T11:08Z","BART_009.6.2017-06-27",3,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",25,"singing","No","Male",1,,"JRUEB",
"8f51cd02-27a9-4733-8252-438030e5fef8","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2017-06-27T11:08Z","BART_009.6.2017-06-27",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",10,"singing","No","Male",1,,"JRUEB",
"3a356fc4-973b-4d35-964d-9ab6550b8875","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2017-06-27T11:08Z","BART_009.6.2017-06-27",2,"N",,,,,,,,,,,"JRUEB",
"2a4390ea-8bf0-466b-ad7b-ae6b17265aad","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2017-06-27T11:08Z","BART_009.6.2017-06-27",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",60,"singing","No","Male",1,,"JRUEB",
"d698cfe4-d650-4d6e-945f-bb29c2774196","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2017-06-27T11:08Z","BART_009.6.2017-06-27",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",15,"singing","No","Male",1,,"JRUEB",
"d2cc5bbc-93a6-442e-963e-cb1fac5e0af2","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2017-06-27T11:08Z","BART_009.6.2017-06-27",4,"N",,,,,,,,,,,"JRUEB",
"306c0a8d-04ff-4c67-8e05-18d3b0b74f3e","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2017-06-27T11:08Z","BART_009.6.2017-06-27",5,"N",,,,,,,,,,,"JRUEB",
"394c63a4-2440-40a8-bec5-d9998a5a15a9","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2017-06-27T11:08Z","BART_009.6.2017-06-27",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Male",1,,"JRUEB",
"dfdc5b31-f824-4edf-8def-9d2fa09591da","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2017-06-27T11:08Z","BART_009.6.2017-06-27",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Male",1,,"JRUEB",
"71bff2f1-dc3c-40fb-9193-17611a130efa","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2017-06-27T11:25Z","BART_009.9.2017-06-27",5,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",25,"singing","No","Male",1,,"JRUEB",
"05b1b824-28f3-46a3-97dc-60bebc87556a","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2017-06-27T11:25Z","BART_009.9.2017-06-27",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",35,"singing","No","Male",1,,"JRUEB",
"75722aa0-719a-414f-9041-0e181ff86397","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2017-06-27T11:25Z","BART_009.9.2017-06-27",6,"N",,,,,,,,,,,"JRUEB",
"7c20e25b-446f-4ce1-96eb-040548e3d4bb","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2017-06-27T11:25Z","BART_009.9.2017-06-27",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Male",1,,"JRUEB",
"90ee2f25-888d-49c6-8743-f9aae54dbce5","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2017-06-27T11:25Z","BART_009.9.2017-06-27",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",25,"singing","No","Male",1,,"JRUEB",
"073e7d8b-0bf4-4ec0-921a-9f826ef5a598","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2017-06-27T11:25Z","BART_009.9.2017-06-27",1,"Y","CSWA","Setophaga pensylvanica","species","Chestnut-sided Warbler",40,"singing","No","Male",1,,"JRUEB",
"879ea54b-d1a4-4515-8ed2-384f1097f5e1","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2017-06-27T11:25Z","BART_009.9.2017-06-27",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Male",1,,"JRUEB",
"c3172572-1304-41cc-856d-c84374b5935e","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2017-06-27T11:25Z","BART_009.9.2017-06-27",4,"N",,,,,,,,,,,"JRUEB",
"997adc7a-8595-45a3-8f6f-fe73731664b4","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2017-06-27T11:25Z","BART_009.9.2017-06-27",2,"N",,,,,,,,,,,"JRUEB",
"2ff3a7a9-13b1-41b0-83ba-504c5f4b88a7","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2017-06-27T11:25Z","BART_009.9.2017-06-27",3,"Y","CSWA","Setophaga pensylvanica","species","Chestnut-sided Warbler",40,"singing","No","Male",1,,"JRUEB",
"cdea2838-71c2-41d1-8cbb-1d8e6908b479","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2017-06-27T11:45Z","BART_009.3.2017-06-27",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Male",1,,"JRUEB",
"b8961bc3-3e9c-44d1-9c66-3d604d87f506","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2017-06-27T11:45Z","BART_009.3.2017-06-27",6,"N",,,,,,,,,,,"JRUEB",
"ba05055f-d02d-440e-8169-515e5a6d28f6","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2017-06-27T11:45Z","BART_009.3.2017-06-27",4,"Y","RTHU","Archilochus colubris","species","Ruby-throated Hummingbird",10,"visual","Yes","Unknown",1,,"JRUEB",
"662a4397-6de0-4814-9eaa-760e395fd84e","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2017-06-27T11:45Z","BART_009.3.2017-06-27",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Male",1,,"JRUEB",
"8df0ffde-856c-476a-88e7-8f50cbb6ee61","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2017-06-27T11:45Z","BART_009.3.2017-06-27",4,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",45,"singing","No","Male",1,,"JRUEB",
"742087fd-5447-44a5-b342-ffb4c3c867cb","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2017-06-27T11:45Z","BART_009.3.2017-06-27",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",30,"singing","No","Male",1,,"JRUEB",
"cf429be5-ab08-4aae-81da-f2d71ef79219","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2017-06-27T11:45Z","BART_009.3.2017-06-27",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",20,"singing","No","Male",1,,"JRUEB",
"b8d9f65b-29b4-4c26-8b17-cd577ccc7f54","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2017-06-27T11:45Z","BART_009.3.2017-06-27",2,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",10,"visual","Yes","Unknown",1,,"JRUEB",
"3d552dd1-2b6d-4d37-96b6-65b27ee98d7f","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2017-06-27T11:45Z","BART_009.3.2017-06-27",3,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",20,"singing","No","Male",1,,"JRUEB",
"91aa09a1-d80d-4900-929d-2d204b01be4b","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2017-06-27T11:45Z","BART_009.3.2017-06-27",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",15,"visual","Yes","Unknown",1,,"JRUEB",
"45233f67-94cd-40d2-bf34-98a513531af2","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2017-06-27T12:16Z","BART_012.9.2017-06-27",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Male",1,,"JRUEB",
"7e56b14b-a5a9-4894-9baf-fca51603be5d","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2017-06-27T12:16Z","BART_012.9.2017-06-27",3,"N",,,,,,,,,,,"JRUEB",
"2535883d-d357-4614-9b86-83476277c81e","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2017-06-27T12:16Z","BART_012.9.2017-06-27",2,"N",,,,,,,,,,,"JRUEB",
"12ca4541-cc85-48bf-bb95-d34303fac60b","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2017-06-27T12:16Z","BART_012.9.2017-06-27",1,"Y","VEER","Catharus fuscescens","species","Veery",60,"singing","No","Male",1,,"JRUEB",
"2f547e77-0f61-4f58-a8ef-2b9f5482810b","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2017-06-27T12:16Z","BART_012.9.2017-06-27",4,"N",,,,,,,,,,,"JRUEB",
"ea934ae8-4b11-4942-b668-5bf2010fd863","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2017-06-27T12:16Z","BART_012.9.2017-06-27",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Male",1,,"JRUEB",
"efb37b3d-6fbc-4b08-80ab-e35d5d536fe2","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2017-06-27T12:16Z","BART_012.9.2017-06-27",5,"N",,,,,,,,,,,"JRUEB",
"e233dff4-511f-448c-b80d-70553a0494aa","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2017-06-27T12:16Z","BART_012.9.2017-06-27",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Male",1,,"JRUEB",
"c61c0505-d284-47f9-9940-e59d859e4851","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2017-06-27T12:16Z","BART_012.9.2017-06-27",6,"N",,,,,,,,,,,"JRUEB",
"1a571afc-f45b-44f9-8ae5-f67c89c93ad1","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2017-06-27T12:34Z","BART_012.8.2017-06-27",3,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",30,"singing","No","Male",1,,"JRUEB",
"f8966f19-720c-4cb0-954b-ed7c0fedfde0","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2017-06-27T12:34Z","BART_012.8.2017-06-27",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Male",1,,"JRUEB",
"c497cbda-3bf7-450f-a7ed-5e99a0831cdb","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2017-06-27T12:34Z","BART_012.8.2017-06-27",2,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",90,"singing","No","Male",1,,"JRUEB",
"3b052f77-636b-464c-bc1d-c39bb661589b","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2017-06-27T12:34Z","BART_012.8.2017-06-27",6,"N",,,,,,,,,,,"JRUEB",
"a23db43b-965d-4a0d-b9ce-b4a748a3a385","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2017-06-27T12:34Z","BART_012.8.2017-06-27",5,"N",,,,,,,,,,,"JRUEB",
"2c9882b8-0ecf-4c41-9e83-a9e4343cda8a","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2017-06-27T12:34Z","BART_012.8.2017-06-27",4,"N",,,,,,,,,,,"JRUEB",
"f1d8f017-6e64-43c7-8473-9a6c457bc446","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2017-06-27T12:34Z","BART_012.8.2017-06-27",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Male",1,,"JRUEB",
"b3c2d486-a41a-4f8b-ad04-99f3362a62b5","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2017-06-27T12:34Z","BART_012.8.2017-06-27",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Male",1,,"JRUEB",
"baaf6072-e37c-4374-a736-39820fb6e828","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2017-06-27T12:34Z","BART_012.8.2017-06-27",1,"Y","MODO","Zenaida macroura","species","Mourning Dove",80,"singing","No","Male",1,,"JRUEB",
"17008646-2de9-46f9-8b28-1358559d1e2b","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2017-06-27T12:49Z","BART_012.7.2017-06-27",6,"N",,,,,,,,,,,"JRUEB",
"87b9db45-96e7-41fd-a7fe-c39a58e57e4e","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2017-06-27T12:49Z","BART_012.7.2017-06-27",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Male",1,,"JRUEB",
"e90c7703-3cd8-4556-b6d1-980397c6cd11","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2017-06-27T12:49Z","BART_012.7.2017-06-27",4,"N",,,,,,,,,,,"JRUEB",
"af8c5d31-5913-4bbe-affb-8b05fb924dba","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2017-06-27T12:49Z","BART_012.7.2017-06-27",3,"N",,,,,,,,,,,"JRUEB",
"55f1ce69-5cf7-463e-a760-f1ac1c4a578d","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2017-06-27T12:49Z","BART_012.7.2017-06-27",1,"Y","UNWO","Picidae sp.","family",,15,"drumming","No","Unknown",1,,"JRUEB",
"63662ff8-c4aa-4dc7-9371-e156966ddf72","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2017-06-27T12:49Z","BART_012.7.2017-06-27",5,"N",,,,,,,,,,,"JRUEB",
"f7d255f2-9c10-4c9e-96bb-688bb1a08d55","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2017-06-27T12:49Z","BART_012.7.2017-06-27",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",25,"singing","No","Male",1,,"JRUEB",
"31bf390a-9837-48ee-8546-96cf3f09993d","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2017-06-27T12:49Z","BART_012.7.2017-06-27",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Male",1,,"JRUEB",
"646cd31f-6909-4f43-aaf0-12b04330145d","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2017-06-27T13:13Z","BART_012.4.2017-06-27",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Male",1,,"JRUEB",
"fdea2f82-3201-44c7-b49b-2b70439772a0","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2017-06-27T13:13Z","BART_012.4.2017-06-27",5,"N",,,,,,,,,,,"JRUEB",
"5f62f53f-deb4-476a-95f1-275c67eedf6e","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2017-06-27T13:13Z","BART_012.4.2017-06-27",3,"N",,,,,,,,,,,"JRUEB",
"61ae64b9-3f71-4aec-979a-4f291544f0a1","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2017-06-27T13:13Z","BART_012.4.2017-06-27",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Male",1,,"JRUEB",
"bbcc5c58-1b93-4377-8426-d9a9a6110429","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2017-06-27T13:13Z","BART_012.4.2017-06-27",6,"N",,,,,,,,,,,"JRUEB",
"0b342f92-604f-4ae1-b022-2952f0904d6f","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2017-06-27T13:13Z","BART_012.4.2017-06-27",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",40,"singing","No","Male",1,,"JRUEB",
"0cd26dc3-ded4-4e7b-ac78-f5254d769fa2","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2017-06-27T13:28Z","BART_012.1.2017-06-27",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",10,"singing","No","Male",1,,"JRUEB",
"de5921e8-7b41-43dc-a799-f77f3bd96151","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2017-06-27T13:28Z","BART_012.1.2017-06-27",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Male",1,,"JRUEB",
"09ea9e2b-3f64-4d9b-917f-c3f9a7d31fe6","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2017-06-27T13:28Z","BART_012.1.2017-06-27",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",15,"singing","No","Male",1,,"JRUEB",
"7b72ebba-972a-4d1c-88bd-58a288031811","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2017-06-27T13:28Z","BART_012.1.2017-06-27",2,"N",,,,,,,,,,,"JRUEB",
"edf0fbdc-84c1-49a5-9460-0a0cbd4bd081","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2017-06-27T13:28Z","BART_012.1.2017-06-27",6,"N",,,,,,,,,,,"JRUEB",
"83852401-e57c-4542-9c38-064c0237b9a0","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2017-06-27T13:28Z","BART_012.1.2017-06-27",4,"N",,,,,,,,,,,"JRUEB",
"86f0c50d-5912-4807-a3a9-60a3a8fe9ded","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2017-06-27T13:28Z","BART_012.1.2017-06-27",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Male",1,,"JRUEB",
"45b9e080-8320-491f-83a9-b22cda7b2d9a","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2017-06-27T13:28Z","BART_012.1.2017-06-27",3,"Y","HETH","Catharus guttatus","species","Hermit Thrush",45,"singing","No","Male",1,,"JRUEB",
"9a2e1a7e-ed32-41c4-8b30-94d560382aad","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2017-06-27T13:28Z","BART_012.1.2017-06-27",5,"N",,,,,,,,,,,"JRUEB",
"99d3a1e8-96b5-401a-99df-d5293c02f7f5","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2017-06-27T13:43Z","BART_012.2.2017-06-27",6,"N",,,,,,,,,,,"JRUEB",
"68c209ae-5090-4aba-8670-5c46f2a7c9ce","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2017-06-27T13:43Z","BART_012.2.2017-06-27",3,"N",,,,,,,,,,,"JRUEB",
"8e239496-daf9-4a41-b6f4-c0abe2c14466","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2017-06-27T13:43Z","BART_012.2.2017-06-27",2,"Y","VEER","Catharus fuscescens","species","Veery",20,"calling","No","Unknown",1,,"JRUEB",
