uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"c5313d87-d14f-4f3b-9ca9-a8370f1837f2","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2021-06-25T12:54Z","BART_003.6.2021-06-25",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",41,"singing","No","Unknown",1,,"JGLAG",
"25232b6e-276b-42ea-9703-6fad3f94f915","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2021-06-25T12:54Z","BART_003.6.2021-06-25",3,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",25,"singing","No","Unknown",1,,"JGLAG",
"61461043-2997-4b04-a1e6-30e6b8b3d3e0","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2021-06-25T12:54Z","BART_003.6.2021-06-25",88,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",,"singing","No","Unknown",1,,"JGLAG",
"96a9863c-b09b-455a-b70c-fafe84c4fb36","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2021-06-25T13:24Z","BART_003.9.2021-06-25",88,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",,"visual","Yes","Unknown",2,,"JGLAG",
"5d41d0c1-3c97-4168-b2bb-6b104266c4e3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2021-06-25T13:24Z","BART_003.9.2021-06-25",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",9,"singing","No","Unknown",1,,"JGLAG",
"7ad13c17-82b4-476d-a0bf-5cee9085f1eb","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2021-06-25T13:24Z","BART_003.9.2021-06-25",6,"N",,,,,,,,,,,"JGLAG",
"aed642e4-c2bb-474d-bb7c-f2056cfa1901","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2021-06-25T13:24Z","BART_003.9.2021-06-25",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",7,"calling","No","Unknown",1,,"JGLAG",
"5b49584e-c5c6-455f-a075-8efbd8405345","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2021-06-25T13:24Z","BART_003.9.2021-06-25",88,"Y","NOFL","Colaptes auratus","species","Northern Flicker",,"calling","No","Unknown",1,,"JGLAG",
"13c9bb2b-0ff5-4fc0-bbf4-f7f4a5136c17","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2021-06-25T13:24Z","BART_003.9.2021-06-25",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",27,"singing","No","Unknown",1,,"JGLAG",
"02f3dc4a-dd2c-48a6-bf6f-b00c65330e89","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2021-06-25T13:24Z","BART_003.9.2021-06-25",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",94,"singing","No","Unknown",1,,"JGLAG",
"ddd36f21-87f8-4804-a792-e153984bc1d4","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2021-06-25T13:24Z","BART_003.9.2021-06-25",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",63,"singing","No","Unknown",1,,"JGLAG",
"ac5a8c58-ea12-4d8b-b6af-66d67672fb8c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2021-06-25T13:24Z","BART_003.9.2021-06-25",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",40,"singing","No","Unknown",1,,"JGLAG",
"42a14388-fc7d-43db-b78b-43eb1a3c7263","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2021-06-25T13:24Z","BART_003.9.2021-06-25",3,"N",,,,,,,,,,,"JGLAG",
"5721cdcf-c23a-4621-932b-4c75ff54cfd8","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2021-06-25T13:24Z","BART_003.9.2021-06-25",4,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",34,"singing","No","Unknown",1,,"JGLAG",
"134e5599-13bd-46ab-a41a-64db48439eb2","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2021-06-25T13:24Z","BART_003.9.2021-06-25",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",24,"singing","No","Unknown",1,,"JGLAG",
"ee73aacf-421f-4376-aba3-a62593afc0a4","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2021-06-25T13:24Z","BART_003.9.2021-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",17,"singing","No","Unknown",1,,"JGLAG",
"99fa6e69-912c-4fbb-afcb-307e7effd8cd","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2021-06-25T13:24Z","BART_003.9.2021-06-25",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",31,"singing","No","Unknown",1,,"JGLAG",
"31f269ca-15fd-44e4-bf24-c52b184668a6","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2021-06-26T11:45Z","BART_025.1.2021-06-26",2,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",136,"singing","No","Unknown",1,,"JGLAG",
"58497ca9-a561-47b7-8b5f-f9bd8a9c8407","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2021-06-26T11:45Z","BART_025.1.2021-06-26",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",67,"singing","No","Unknown",1,,"JGLAG",
"26d803b4-591f-4346-812c-26950b673a1c","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2021-06-26T11:45Z","BART_025.1.2021-06-26",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",48,"singing","No","Unknown",1,,"JGLAG",
"c1b784e7-33ef-4f92-89fa-93f0bb98f896","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2021-06-26T11:45Z","BART_025.1.2021-06-26",1,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",78,"singing","No","Unknown",1,,"JGLAG",
"852e0784-97df-4c59-9fdd-cf1e04a8ab8d","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2021-06-26T11:45Z","BART_025.1.2021-06-26",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",62,"singing","No","Unknown",1,,"JGLAG",
"d0ba3a6a-d4a8-42c0-b83c-f662280dae9d","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2021-06-26T11:45Z","BART_025.1.2021-06-26",1,"Y","BLPW","Setophaga striata","species","Blackpoll Warbler",39,"singing","No","Unknown",1,,"JGLAG",
"610dbd96-9aa9-4cc2-9585-f3a70c77a60b","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2021-06-26T11:45Z","BART_025.1.2021-06-26",2,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",49,"singing","No","Unknown",1,,"JGLAG",
"55ebf211-275d-410d-a9fe-ef050069d9e3","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2021-06-26T11:45Z","BART_025.1.2021-06-26",4,"Y","UNBI","Aves sp.","class",,3,"other aural (e.g. wing beats)","No","Unknown",1,,"JGLAG",
"79596f49-b20f-4016-be4e-b0ee2f698026","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2021-06-26T11:45Z","BART_025.1.2021-06-26",1,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",999,"singing","No","Unknown",1,,"JGLAG",
"00d7d19d-4bec-439a-82ca-fc388ce8f46d","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2021-06-26T11:45Z","BART_025.1.2021-06-26",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",52,"singing","No","Unknown",1,,"JGLAG",
"2ad27b8a-c6a9-49bd-93fb-de84ba76a822","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2021-06-26T11:45Z","BART_025.1.2021-06-26",5,"N",,,,,,,,,,,"JGLAG",
"81e28527-5302-41a7-8c8e-874e5d329a09","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2021-06-26T11:45Z","BART_025.1.2021-06-26",3,"Y","DEJU","Junco hyemalis","species","Dark-eyed Junco",50,"singing","No","Unknown",1,,"JGLAG",
"3698fcef-4aeb-41b4-bb29-9848b0fcace2","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2021-06-26T11:45Z","BART_025.1.2021-06-26",6,"N",,,,,,,,,,,"JGLAG",
"04374ae7-65d6-45cd-bc01-8405c2b4d31f","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2021-06-26T11:45Z","BART_025.1.2021-06-26",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",240,"singing","No","Unknown",1,,"JGLAG",
"3a556721-9818-40b2-9d7f-0dab17ded373","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2021-06-26T11:45Z","BART_025.1.2021-06-26",3,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",97,"singing","No","Unknown",1,,"JGLAG",
"b0ee4ba8-67a0-4089-b9e6-25a86708e7fd","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2021-06-26T11:45Z","BART_025.1.2021-06-26",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",27,"singing","No","Unknown",1,,"JGLAG",
"b18f8a12-ec19-4f6c-99b6-e6a223bd3ffa","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2021-06-26T11:45Z","BART_025.1.2021-06-26",4,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",240,"singing","No","Unknown",1,,"JGLAG",
"2ab4173a-afc3-4422-8ffe-a07a308e229e","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2021-06-26T11:45Z","BART_025.1.2021-06-26",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",42,"calling","No","Unknown",1,,"JGLAG",
"99c43b39-6255-470b-98c9-973339bfd033","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2021-06-26T13:16Z","BART_018.2.2021-06-26",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",42,"singing","No","Unknown",1,,"JGLAG",
"5420615b-695c-4b6c-81dc-d0b81bc627cf","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2021-06-26T13:16Z","BART_018.2.2021-06-26",5,"Y","UNBI","Aves sp.","class",,14,"visual","No","Unknown",1,,"JGLAG",
"9c34a2fc-6030-4655-b90a-1e3f0032bf54","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2021-06-26T13:16Z","BART_018.2.2021-06-26",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",80,"singing","No","Unknown",1,,"JGLAG",
"c5bb1d22-133a-4fab-8236-b8ba232f45b7","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2021-06-26T13:16Z","BART_018.2.2021-06-26",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",12,"other aural (e.g. wing beats)","No","Unknown",1,,"JGLAG",
"52a7f406-b5fc-4511-8801-e6bd3b797280","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2021-06-26T13:16Z","BART_018.2.2021-06-26",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",44,"singing","No","Unknown",1,,"JGLAG",
"62af8b3a-4ea2-4bf2-97ba-1eff33cfd14c","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2021-06-26T13:16Z","BART_018.2.2021-06-26",2,"N",,,,,,,,,,,"JGLAG",
"fc0b329d-f037-4a40-92b5-601b780c3e36","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2021-06-26T13:16Z","BART_018.2.2021-06-26",4,"N",,,,,,,,,,,"JGLAG",
"686f2e5e-e228-4b9d-800d-74a76a54f82d","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2021-06-26T13:16Z","BART_018.2.2021-06-26",5,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",132,"singing","No","Unknown",1,,"JGLAG",
"dcb8bbf2-bf4b-4cad-a387-d69f1657606b","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2021-06-26T13:16Z","BART_018.2.2021-06-26",6,"Y","BWHA","Buteo platypterus","species","Broad-winged Hawk",12,"calling","No","Juvenile",1,,"JGLAG",
"d241cf27-6075-408f-bec6-d867f4c5c8e5","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2021-06-26T13:16Z","BART_018.2.2021-06-26",88,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",,"singing","No","Unknown",1,,"JGLAG",
"e4061a49-08d3-4135-944a-d7ad4869a9b6","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2021-06-26T13:16Z","BART_018.2.2021-06-26",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",12,"calling and singing","No","Unknown",1,,"JGLAG",
"e5f934ae-8302-4e8a-92d5-fa322489a0bb","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2021-06-26T13:16Z","BART_018.2.2021-06-26",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",61,"singing","No","Unknown",1,,"JGLAG",
"7334a602-a465-4af7-82f2-f41b7d00f289","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2021-06-26T13:16Z","BART_018.2.2021-06-26",3,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",77,"singing","No","Unknown",1,,"JGLAG",
"92e821e1-0ce7-4145-a0d5-ba9549e6b7c6","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2021-06-26T13:40Z","BART_018.3.2021-06-26",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",19,"singing","No","Unknown",1,,"JGLAG",
"65f65771-2480-40db-9f14-ec3b6585366b","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2021-06-26T13:40Z","BART_018.3.2021-06-26",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",16,"singing","No","Unknown",1,,"JGLAG",
"718f33bd-97ef-4a20-86c9-bcc0b310ccad","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2021-06-26T13:40Z","BART_018.3.2021-06-26",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",78,"singing","No","Unknown",1,,"JGLAG",
"0231fc59-0e42-481e-a4d4-4edd2de7052a","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2021-06-26T13:40Z","BART_018.3.2021-06-26",6,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",38,"singing","No","Unknown",1,,"JGLAG",
"bf78b10b-c0b9-4b34-9705-322727b12d4b","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2021-06-26T13:40Z","BART_018.3.2021-06-26",1,"Y","BWHA","Buteo platypterus","species","Broad-winged Hawk",23,"calling","No","Unknown",2,"A","JGLAG",
"81d73f45-a55b-48cb-8fe7-bd39a62f9e50","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2021-06-26T13:40Z","BART_018.3.2021-06-26",3,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",5,"calling","No","Unknown",1,,"JGLAG",
"256cd6b2-3054-419c-9aa3-b2c10bb07764","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2021-06-26T13:40Z","BART_018.3.2021-06-26",4,"N",,,,,,,,,,,"JGLAG",
"b4a37ecf-3f5b-4fd1-8a93-ce1ec52e691b","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2021-06-26T13:40Z","BART_018.3.2021-06-26",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",17,"singing","No","Unknown",1,,"JGLAG",
"937683db-fde9-4de2-ad44-23c0d72a86e5","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2021-06-26T13:40Z","BART_018.3.2021-06-26",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",22,"singing","No","Unknown",1,,"JGLAG",
"0a347751-15d5-47e1-8344-f52157250d17","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2021-06-26T13:40Z","BART_018.3.2021-06-26",5,"N",,,,,,,,,,,"JGLAG",
"07ba2ae1-53f5-4f5a-922f-a6c95cf51601","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2021-06-26T13:40Z","BART_018.3.2021-06-26",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",41,"singing","No","Unknown",1,,"JGLAG",
"9e3a0121-439f-481d-aad9-4180244273f2","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2021-06-26T13:40Z","BART_018.3.2021-06-26",1,"Y","BWHA","Buteo platypterus","species","Broad-winged Hawk",34,"calling","No","Unknown",2,"A","JGLAG",
"409bb796-f8f0-4feb-a283-da2ee633143c","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2021-06-26T13:40Z","BART_018.3.2021-06-26",88,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",,"calling","No","Unknown",1,,"JGLAG",
"f12ffffc-0a3a-4d53-aee1-6b6b84099278","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2021-06-26T13:40Z","BART_018.3.2021-06-26",1,"Y","BRCR","Certhia americana","species","Brown Creeper",52,"singing","No","Unknown",1,,"JGLAG",
"988e54ec-a485-425f-99a8-4ed4ba5bdeae","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z","BART_009.3.2021-06-28",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",112,"singing","No","Unknown",1,,"JGLAG",
"38a9d214-db8e-47aa-b9c3-8bff8791cff0","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z","BART_009.3.2021-06-28",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",68,"singing","No","Unknown",1,,"JGLAG",
"99c99fff-263f-4516-a8ff-8bfa20ead411","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z","BART_009.3.2021-06-28",5,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",74,"drumming","No","Unknown",1,,"JGLAG",
"716980b5-336e-45a9-b540-313143e65eaa","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z","BART_009.3.2021-06-28",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",53,"singing","No","Unknown",1,,"JGLAG",
"578ae4a0-0014-45b5-9ac4-f6fa1e1a99b5","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z","BART_009.3.2021-06-28",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",16,"calling","No","Unknown",1,,"JGLAG",
"b036dc65-fead-4b12-b36a-c832218ad227","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z","BART_009.3.2021-06-28",1,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",17,"singing","No","Unknown",1,,"JGLAG",
"ce31ec18-b99b-47b3-9aa0-debf98686031","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z","BART_009.3.2021-06-28",3,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",80,"singing","No","Unknown",1,,"JGLAG",
"d9b1df08-1328-4da3-aa76-e52ef2cf91fe","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z","BART_009.3.2021-06-28",1,"Y","BWHA","Buteo platypterus","species","Broad-winged Hawk",23,"calling","No","Unknown",1,,"JGLAG",
"698debfb-9ba7-43d4-b8ab-52cb0a78ba88","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z","BART_009.3.2021-06-28",6,"Y","BRCR","Certhia americana","species","Brown Creeper",57,"singing","No","Unknown",1,,"JGLAG",
"bf854bae-02db-4bb7-8e65-f89a0d342d19","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z","BART_009.3.2021-06-28",5,"Y","HETH","Catharus guttatus","species","Hermit Thrush",72,"singing","No","Unknown",1,,"JGLAG",
"eaeeff6f-1034-436c-a6df-644e222f6a47","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z","BART_009.3.2021-06-28",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",61,"singing","No","Unknown",1,,"JGLAG",
"cb7f2141-8d4e-4456-ae6d-fca3f9dd5b00","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z","BART_009.3.2021-06-28",4,"Y","UNWO","Picidae sp.","family",,119,"drumming","No","Unknown",1,,"JGLAG",
"0979b0e8-3f8b-4abe-b4ae-30371bc83ac9","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z","BART_009.3.2021-06-28",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",42,"singing","No","Unknown",1,,"JGLAG",
"0c41fdce-9517-41ea-8896-e9168dd10524","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z","BART_009.3.2021-06-28",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",41,"singing","No","Unknown",1,,"JGLAG",
"7f9def06-971d-46ed-84f5-73416fddf44a","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z","BART_009.3.2021-06-28",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",73,"singing","No","Unknown",1,,"JGLAG",
"1579487f-46d6-4a29-84ec-6ab4e78b5310","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z","BART_009.3.2021-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",26,"singing","No","Unknown",1,,"JGLAG",
"5fde62b6-198e-48af-b324-603fb6eba020","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z","BART_009.3.2021-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",24,"singing","No","Unknown",1,,"JGLAG",
"78e3076f-37f5-4e67-b991-56b3b5d57fdb","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z","BART_009.3.2021-06-28",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",53,"singing","No","Unknown",1,,"JGLAG",
"bd3baa33-5a57-491e-8243-818ec30d8d7f","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z","BART_009.9.2021-06-28",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",73,"singing","No","Unknown",1,,"JGLAG",
"fcd05134-8661-4580-b189-5e07e6a9b3a3","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z","BART_009.9.2021-06-28",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",60,"singing","No","Unknown",1,,"JGLAG",
"bc8bd7ba-f6fb-447f-b550-0a66a1ba39a6","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z","BART_009.9.2021-06-28",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",47,"singing","No","Unknown",1,,"JGLAG",
"7feb0bc1-b02b-4c33-8b66-5f85a752644c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z","BART_009.9.2021-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",42,"singing","No","Unknown",1,,"JGLAG",
"fc1d56a9-3692-4034-8049-8bb2bcc7428c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z","BART_009.9.2021-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",38,"singing","No","Unknown",1,,"JGLAG",
"055aae91-f9e8-4432-a259-d89af3722459","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z","BART_009.9.2021-06-28",6,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",19,"singing","No","Unknown",1,,"JGLAG",
"535daf66-2775-4873-b55a-055101db4da9","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z","BART_009.9.2021-06-28",4,"N",,,,,,,,,,,"JGLAG",
"1e6a4957-5d29-41cd-9491-2a187afb934e","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z","BART_009.9.2021-06-28",1,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",82,"drumming","No","Unknown",1,,"JGLAG",
"c562b2aa-4263-462c-9785-a3d383f7d9e3","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z","BART_009.9.2021-06-28",3,"N",,,,,,,,,,,"JGLAG",
"7435e770-a9d7-47a5-aa58-fbc580dbafb6","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z","BART_009.9.2021-06-28",2,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",39,"singing","No","Unknown",1,,"JGLAG",
"4c92c6f8-32ef-4b35-a56e-a0d052660a1b","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z","BART_009.9.2021-06-28",5,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",59,"singing","No","Unknown",1,,"JGLAG",
"b5832491-7933-456a-bee0-d96bdcd1fa1d","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z","BART_009.9.2021-06-28",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",52,"singing","No","Unknown",1,,"JGLAG",
"3af2ceb9-6eb8-4e5b-87b1-c2d78134f6bc","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z","BART_009.9.2021-06-28",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",55,"singing","No","Unknown",1,,"JGLAG",
"4d7b65a4-2263-4974-8985-a4dab517cbb2","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z","BART_009.9.2021-06-28",6,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",118,"singing","No","Unknown",1,,"JGLAG",
"ee9c74a9-6319-49dd-878b-13b4239e234e","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2021-06-28T10:02Z","BART_009.8.2021-06-28",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",39,"singing","No","Unknown",1,,"JGLAG",
"166167a8-5f1b-4b84-904c-d72c17028e13","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2021-06-28T10:02Z","BART_009.8.2021-06-28",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",57,"singing","No","Unknown",1,,"JGLAG",
"ccbe10c8-2d9a-4f55-be31-f5a1821770d4","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2021-06-28T10:02Z","BART_009.8.2021-06-28",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",68,"singing","No","Unknown",1,,"JGLAG",
"fc31eb0d-816d-4f4c-a53f-353f07cb7fbb","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2021-06-28T10:02Z","BART_009.8.2021-06-28",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",26,"singing","No","Unknown",1,,"JGLAG",
"50543389-53f3-4a76-8302-73aaca045c3f","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2021-06-28T10:02Z","BART_009.8.2021-06-28",6,"N",,,,,,,,,,,"JGLAG",
